"sep=	"
Shimmer_BFED_Timestamp_Unix_CAL	Shimmer_BFED_Accel_LN_X_CAL	Shimmer_BFED_Accel_LN_Y_CAL	Shimmer_BFED_Accel_LN_Z_CAL	Shimmer_BFED_Accel_WR_X_CAL	Shimmer_BFED_Accel_WR_Y_CAL	Shimmer_BFED_Accel_WR_Z_CAL	Shimmer_BFED_Gyro_X_CAL	Shimmer_BFED_Gyro_Y_CAL	Shimmer_BFED_Gyro_Z_CAL	Shimmer_BFED_Pressure_BMP180_CAL	Shimmer_BFED_Temperature_BMP180_CAL	
ms	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	deg/s	deg/s	deg/s	kPa	Degrees Celsius	
1512129103777.86	3.49397590361446	-8.9277108433735	-0.927710843373494	3.31575720416922	-9.55487431023912	-1.37339055793991	-6.51908396946565	0.931297709923664	-2.03053435114504	102.426854018776	27.1871278371579	
1512129103781.77	3.53012048192771	-8.87951807228916	-0.987951807228916	3.34518700183936	-9.51563458001226	-1.45187001839362	-5.90839694656489	2.41221374045802	-2.0	102.435725097885	27.1871278371579	
1512129103785.68	3.55421686746988	-8.83132530120482	-0.975903614457831	3.38442673206622	-9.49601471489883	-1.4322501532802	-4.91603053435115	3.45038167938931	-1.77099236641221	102.435725097885	27.1871278371579	
1512129103789.58	3.6144578313253	-8.78313253012048	-1.0	3.40404659717964	-9.45677498467198	-1.52053954629062	-3.77099236641221	3.74045801526718	-1.80152671755725	102.435725097885	27.1871278371579	
1512129103793.49	3.53012048192771	-8.89156626506024	-0.951807228915663	3.40404659717964	-9.47639484978541	-1.50091968117719	-2.35114503816794	3.66412213740458	-1.89312977099237	102.432768070746	27.1871278371579	
1512129103797.39	3.50602409638554	-8.93975903614458	-0.987951807228916	3.30594727161251	-9.50582464745555	-1.49110974862048	-1.12977099236641	3.38931297709924	-2.30534351145038	102.432768070746	27.1871278371579	
1512129103801.3	3.51807228915663	-8.95180722891566	-1.06024096385542	3.27651747394237	-9.6137339055794	-1.54015941140405	0.152671755725191	2.7175572519084	-2.36641221374046	102.432768070746	27.1871278371579	
1512129103805.21	3.49397590361446	-8.96385542168675	-1.12048192771084	3.30594727161251	-9.58430410790926	-1.5793991416309	1.14503816793893	2.42748091603053	-2.13740458015267	102.423896993947	27.1871278371579	
1512129103809.11	3.44578313253012	-8.98795180722892	-1.13253012048193	3.29613733905579	-9.6137339055794	-1.68730839975475	0.977099236641221	2.3969465648855	-1.80152671755725	102.423896993947	27.1871278371579	
1512129103813.02	3.40963855421687	-9.01204819277108	-1.09638554216867	3.28632740649908	-9.62354383813611	-1.73635806253832	0.885496183206107	2.58015267175573	-1.89312977099237	102.423896993947	27.1871278371579	
1512129103816.93	3.42168674698795	-9.03614457831325	-1.06024096385542	3.26670754138565	-9.66278356836297	-1.63825873697118	1.09923664122137	2.85496183206107	-2.21374045801527	102.435725097885	27.1871278371579	
1512129103820.83	3.42168674698795	-9.02409638554217	-1.01204819277108	3.24708767627223	-9.66278356836297	-1.58920907418761	1.06870229007634	3.05343511450382	-1.95419847328244	102.435725097885	27.1871278371579	
1512129103824.74	3.40963855421687	-9.01204819277108	-0.975903614457831	3.2274678111588	-9.64316370324954	-1.54015941140405	1.16030534351145	3.20610687022901	-1.70992366412214	102.435725097885	27.1871278371579	
1512129103828.64	3.42168674698795	-9.01204819277108	-0.951807228915663	3.23727774371551	-9.64316370324954	-1.54015941140405	0.793893129770992	3.29770992366412	-1.52671755725191	102.429811044376	27.1871278371579	
1512129103832.55	3.40963855421687	-9.04819277108434	-0.927710843373494	3.25689760882894	-9.66278356836297	-1.51072961373391	0.50381679389313	3.55725190839695	-1.52671755725191	102.429811044376	27.1871278371579	
1512129103836.46	3.39759036144578	-9.07228915662651	-0.879518072289157	3.2274678111588	-9.64316370324954	-1.44206008583691	0.458015267175573	3.55725190839695	-1.51145038167939	102.429811044376	27.1871278371579	
1512129103840.36	3.42168674698795	-9.08433734939759	-0.855421686746988	3.20784794604537	-9.72164316370325	-1.39301042305334	0.50381679389313	3.95419847328244	-1.63358778625954	102.426854018776	27.1871278371579	
1512129103844.27	3.44578313253012	-9.13253012048193	-0.819277108433735	3.21765787860208	-9.74126302881668	-1.30472103004292	0.793893129770992	4.41221374045802	-1.86259541984733	102.426854018776	27.1871278371579	
1512129103848.18	3.46987951807229	-9.16867469879518	-0.831325301204819	3.23727774371551	-9.78050275904353	-1.3635806253832	0.702290076335878	4.9618320610687	-2.13740458015267	102.426854018776	27.1871278371579	
1512129103852.08	3.40963855421687	-9.20481927710843	-0.843373493975904	3.21765787860208	-9.83936235438381	-1.3635806253832	0.641221374045801	5.45038167938931	-1.95419847328244	102.423896993947	27.1871278371579	
1512129103855.99	3.37349397590361	-9.2289156626506	-0.855421686746988	3.18822808093194	-9.88841201716738	-1.39301042305334	-0.229007633587786	5.34351145038168	-2.47328244274809	102.423896993947	27.1871278371579	
1512129103859.89	3.3855421686747	-9.25301204819277	-0.855421686746988	3.17841814837523	-9.90803188228081	-1.38320049049663	-1.16030534351145	5.31297709923664	-2.70229007633588	102.423896993947	27.1871278371579	
1512129103863.8	3.43373493975904	-9.25301204819277	-0.855421686746988	3.21765787860208	-9.84917228694053	-1.3635806253832	-2.51908396946565	5.29770992366412	-3.19083969465649	102.429811044376	27.1871278371579	
1512129103867.71	3.46987951807229	-9.2289156626506	-0.891566265060241	3.2274678111588	-9.89822194972409	-1.4322501532802	-3.54198473282443	5.55725190839695	-2.87022900763359	102.429811044376	27.1871278371579	
1512129103871.61	3.53012048192771	-9.21686746987952	-0.951807228915663	3.26670754138565	-9.85898221949724	-1.44206008583691	-4.76335877862595	6.38167938931298	-2.73282442748092	102.429811044376	27.1871278371579	
1512129103875.52	3.59036144578313	-9.20481927710843	-1.02409638554217	3.35499693439608	-9.88841201716738	-1.50091968117719	-5.19083969465649	7.20610687022901	-2.56488549618321	102.429811044376	27.1871278371579	
1512129103879.43	3.67469879518072	-9.19277108433735	-1.10843373493976	3.42366646229307	-9.85898221949724	-1.54015941140405	-5.25190839694657	7.55725190839695	-2.47328244274809	102.429811044376	27.1871278371579	
1512129103883.33	3.74698795180723	-9.13253012048193	-1.10843373493976	3.53157572041692	-9.81974248927039	-1.5793991416309	-4.56488549618321	7.70992366412214	-2.80916030534351	102.429811044376	27.1871278371579	
1512129103887.24	3.83132530120482	-9.08433734939759	-1.08433734939759	3.62967504598406	-9.74126302881668	-1.54996934396076	-3.46564885496183	8.0	-3.17557251908397	102.432768070746	27.1871278371579	
1512129103891.14	3.81927710843374	-9.04819277108434	-1.01204819277108	3.64929491109749	-9.6824034334764	-1.49110974862048	-2.80916030534351	7.75572519083969	-3.16030534351145	102.432768070746	27.1871278371579	
1512129103895.05	3.8433734939759	-9.06024096385542	-0.939759036144578	3.6591048436542	-9.69221336603311	-1.47148988350705	-2.68702290076336	7.09923664122137	-3.16030534351145	102.432768070746	27.1871278371579	
1512129103898.96	3.85542168674699	-9.04819277108434	-0.879518072289157	3.68853464132434	-9.73145309625996	-1.41263028816677	-2.85496183206107	5.81679389312977	-3.26717557251908	102.426854018776	27.1871278371579	
1512129103902.86	3.86746987951807	-9.04819277108434	-0.903614457831325	3.68853464132434	-9.70202329858982	-1.42244022072348	-3.38931297709924	4.50381679389313	-3.72519083969466	102.426854018776	27.1871278371579	
1512129103906.77	3.86746987951807	-9.03614457831325	-0.903614457831325	3.69834457388105	-9.69221336603311	-1.44206008583691	-3.80152671755725	2.93129770992366	-4.12213740458015	102.426854018776	27.1871278371579	
1512129103910.68	3.90361445783133	-9.01204819277108	-0.891566265060241	3.7277743715512	-9.6824034334764	-1.41263028816677	-4.24427480916031	1.72519083969466	-4.21374045801527	102.420939969887	27.1871278371579	
1512129103914.58	3.89156626506024	-9.0	-0.879518072289157	3.70815450643777	-9.66278356836297	-1.39301042305334	-3.74045801526718	1.09923664122137	-4.18320610687023	102.420939969887	27.1871278371579	
1512129103918.49	3.85542168674699	-8.98795180722892	-0.855421686746988	3.68853464132434	-9.65297363580625	-1.32434089515635	-3.72519083969466	0.564885496183206	-4.3206106870229	102.420939969887	27.1871278371579	
1512129103922.39	3.8433734939759	-8.97590361445783	-0.819277108433735	3.68853464132434	-9.60392397302268	-1.37339055793991	-3.43511450381679	-0.519083969465649	-4.36641221374046	102.429811044376	27.1871278371579	
1512129103926.3	3.83132530120482	-8.93975903614458	-0.843373493975904	3.6591048436542	-9.57449417535254	-1.38320049049663	-3.2824427480916	-1.17557251908397	-4.35114503816794	102.429811044376	27.1871278371579	
1512129103930.21	3.79518072289157	-8.95180722891566	-0.867469879518072	3.67872470876763	-9.57449417535254	-1.42244022072348	-3.74045801526718	-2.3206106870229	-4.19847328244275	102.429811044376	27.1871278371579	
1512129103934.11	3.74698795180723	-8.98795180722892	-0.91566265060241	3.61986511342735	-9.62354383813611	-1.45187001839362	-3.90839694656489	-3.3587786259542	-3.87786259541985	102.423896993947	27.1871278371579	
1512129103938.02	3.65060240963855	-9.01204819277108	-0.975903614457831	3.56100551808706	-9.6137339055794	-1.50091968117719	-3.54198473282443	-3.84732824427481	-4.0	102.423896993947	27.1871278371579	
1512129103941.93	3.56626506024096	-9.03614457831325	-1.06024096385542	3.41385652973636	-9.63335377069283	-1.53034947884733	-2.91603053435114	-3.52671755725191	-3.98473282442748	102.423896993947	27.1871278371579	
1512129103945.83	3.49397590361446	-9.09638554216868	-1.13253012048193	3.35499693439608	-9.67259350091968	-1.61863887185776	-2.29007633587786	-3.05343511450382	-4.10687022900763	102.417982946597	27.1871278371579	
1512129103949.74	3.49397590361446	-9.14457831325301	-1.14457831325301	3.30594727161251	-9.78050275904353	-1.6480686695279	-0.16793893129771	-1.9236641221374	-3.78625954198473	102.417982946597	27.1871278371579	
1512129103953.64	3.48192771084337	-9.14457831325301	-1.16867469879518	3.28632740649908	-9.80993255671367	-1.72654812998161	0.854961832061069	-1.2824427480916	-3.52671755725191	102.417982946597	27.1871278371579	
1512129103957.55	3.49397590361446	-9.12048192771084	-1.1566265060241	3.28632740649908	-9.79031269160024	-1.70692826486818	0.916030534351145	-0.122137404580153	-2.80916030534351	102.426854018776	27.1871278371579	
1512129103961.46	3.48192771084337	-9.13253012048193	-1.10843373493976	3.27651747394237	-9.74126302881668	-1.70692826486818	0.458015267175573	1.26717557251908	-2.15267175572519	102.426854018776	27.1871278371579	
1512129103965.36	3.45783132530121	-9.12048192771084	-1.02409638554217	3.30594727161251	-9.80012262415696	-1.6480686695279	-0.0458015267175573	2.09160305343511	-1.69465648854962	102.426854018776	27.1871278371579	
1512129103969.27	3.45783132530121	-9.09638554216868	-0.963855421686747	3.24708767627223	-9.72164316370325	-1.52053954629062	-0.67175572519084	2.45801526717557	-1.12977099236641	102.417982946597	27.1871278371579	
1512129103973.18	3.51807228915663	-9.08433734939759	-0.879518072289157	3.31575720416922	-9.72164316370325	-1.41263028816677	-0.870229007633588	2.65648854961832	-0.641221374045801	102.417982946597	27.1871278371579	
1512129103977.08	3.5421686746988	-9.07228915662651	-0.795180722891566	3.31575720416922	-9.70202329858982	-1.35377069282649	-0.916030534351145	2.62595419847328	-0.458015267175573	102.417982946597	27.1871278371579	
1512129103980.99	3.5421686746988	-9.08433734939759	-0.746987951807229	3.35499693439608	-9.75107296137339	-1.25567136725935	-0.580152671755725	2.62595419847328	-0.656488549618321	102.423896993947	27.1871278371579	
1512129103984.89	3.5421686746988	-9.12048192771084	-0.72289156626506	3.34518700183936	-9.72164316370325	-1.22624156958921	-0.412213740458015	2.50381679389313	-1.02290076335878	102.423896993947	27.1871278371579	
1512129103988.8	3.55421686746988	-9.13253012048193	-0.686746987951807	3.38442673206622	-9.79031269160024	-1.22624156958921	-0.259541984732824	2.0763358778626	-1.23664122137405	102.423896993947	27.1871278371579	
1512129103992.71	3.57831325301205	-9.1566265060241	-0.674698795180723	3.40404659717964	-9.80993255671367	-1.19681177191907	-0.290076335877863	1.58778625954198	-1.81679389312977	102.417982946597	27.1871278371579	
1512129103996.61	3.60240963855422	-9.16867469879518	-0.626506024096386	3.3746167995095	-9.80012262415696	-1.17719190680564	-0.67175572519084	1.12977099236641	-1.9236641221374	102.417982946597	27.1871278371579	
1512129104000.52	3.56626506024096	-9.12048192771084	-0.650602409638554	3.38442673206622	-9.7608828939301	-1.20662170447578	-1.09923664122137	1.16030534351145	-1.98473282442748	102.417982946597	27.1871278371579	
1512129104004.43	3.50602409638554	-9.09638554216868	-0.710843373493976	3.34518700183936	-9.78050275904353	-1.23605150214592	-1.75572519083969	2.04580152671756	-1.81679389312977	102.423896993947	27.1871278371579	
1512129104008.33	3.45783132530121	-9.03614457831325	-0.795180722891566	3.29613733905579	-9.74126302881668	-1.3635806253832	-1.81679389312977	2.97709923664122	-2.16793893129771	102.423896993947	27.1871278371579	
1512129104012.24	3.44578313253012	-9.0	-0.891566265060241	3.31575720416922	-9.6824034334764	-1.31453096259963	-1.61832061068702	3.96946564885496	-2.29007633587786	102.423896993947	27.1871278371579	
1512129104016.14	3.39759036144578	-8.98795180722892	-0.903614457831325	3.2274678111588	-9.60392397302268	-1.39301042305334	-0.82442748091603	4.30534351145038	-2.0	102.420939969887	27.1871278371579	
1512129104020.05	3.39759036144578	-9.03614457831325	-0.91566265060241	3.19803801348866	-9.6824034334764	-1.38320049049663	0.763358778625954	4.42748091603053	-1.52671755725191	102.420939969887	27.1871278371579	
1512129104023.96	3.44578313253012	-9.03614457831325	-0.91566265060241	3.25689760882894	-9.69221336603311	-1.40282035561006	2.19847328244275	4.38167938931298	-1.48091603053435	102.420939969887	27.1871278371579	
1512129104027.86	3.51807228915663	-8.98795180722892	-0.951807228915663	3.30594727161251	-9.64316370324954	-1.48129981606376	2.42748091603053	4.7175572519084	-1.16030534351145	102.420939969887	27.1871278371579	
1512129104031.77	3.48192771084337	-8.93975903614458	-0.975903614457831	3.31575720416922	-9.59411404046597	-1.55977927651747	1.63358778625954	4.99236641221374	-0.534351145038168	102.420939969887	27.1871278371579	
1512129104035.68	3.43373493975904	-8.9277108433735	-0.963855421686747	3.23727774371551	-9.57449417535254	-1.60882893930104	0.625954198473282	4.80916030534351	0.0152671755725191	102.420939969887	27.1871278371579	
1512129104039.58	3.43373493975904	-8.90361445783133	-0.927710843373494	3.21765787860208	-9.5450643776824	-1.53034947884733	-0.854961832061069	4.35114503816794	0.641221374045801	102.417982946597	27.1871278371579	
1512129104043.49	3.48192771084337	-8.93975903614458	-0.903614457831325	3.2274678111588	-9.5450643776824	-1.53034947884733	-1.55725190839695	3.58778625954198	1.17557251908397	102.417982946597	27.1871278371579	
1512129104047.39	3.5421686746988	-8.96385542168675	-0.903614457831325	3.31575720416922	-9.5450643776824	-1.4322501532802	-1.75572519083969	3.37404580152672	1.54198473282443	102.417982946597	27.1871278371579	
1512129104051.3	3.56626506024096	-8.93975903614458	-0.903614457831325	3.35499693439608	-9.55487431023912	-1.42244022072348	-1.52671755725191	3.9236641221374	1.75572519083969	102.420939969887	27.1871278371579	
1512129104055.21	3.57831325301205	-8.95180722891566	-0.91566265060241	3.34518700183936	-9.57449417535254	-1.42244022072348	-0.656488549618321	5.49618320610687	1.80152671755725	102.420939969887	27.1871278371579	
1512129104059.11	3.6144578313253	-8.97590361445783	-0.855421686746988	3.40404659717964	-9.58430410790926	-1.41263028816677	0.0	6.80916030534351	2.36641221374046	102.420939969887	27.1871278371579	
1512129104063.02	3.68674698795181	-9.0	-0.783132530120482	3.49233599019007	-9.59411404046597	-1.3635806253832	0.229007633587786	7.51145038167939	2.79389312977099	102.429811044376	27.1871278371579	
1512129104066.93	3.72289156626506	-9.04819277108434	-0.759036144578313	3.50214592274678	-9.66278356836297	-1.34396076026977	-0.106870229007634	7.98473282442748	2.74809160305343	102.429811044376	27.1871278371579	
1512129104070.83	3.73493975903614	-9.06024096385542	-0.771084337349398	3.52176578786021	-9.67259350091968	-1.30472103004292	-0.290076335877863	8.22900763358779	2.51908396946565	102.429811044376	27.1871278371579	
1512129104074.74	3.71084337349398	-9.06024096385542	-0.783132530120482	3.55119558553035	-9.70202329858982	-1.32434089515635	-0.473282442748092	7.96946564885496	2.48854961832061	102.423896993947	27.1871278371579	
1512129104078.64	3.74698795180723	-9.01204819277108	-0.807228915662651	3.60024524831392	-9.65297363580625	-1.34396076026977	-0.442748091603053	7.84732824427481	2.68702290076336	102.423896993947	27.1871278371579	
1512129104082.55	3.7710843373494	-8.98795180722892	-0.831325301204819	3.5904353157572	-9.65297363580625	-1.35377069282649	-0.351145038167939	7.41984732824427	3.00763358778626	102.423896993947	27.1871278371579	
1512129104086.46	3.75903614457831	-9.01204819277108	-0.867469879518072	3.57081545064378	-9.63335377069283	-1.39301042305334	-0.366412213740458	7.23664122137405	3.40458015267176	102.423896993947	27.1871278371579	
1512129104090.36	3.73493975903614	-9.03614457831325	-0.891566265060241	3.54138565297364	-9.64316370324954	-1.40282035561006	-0.229007633587786	7.0381679389313	3.2824427480916	102.423896993947	27.1871278371579	
